exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2026-05-13
drift,CROSS,1KMON-USD,5,24.7469,0.0,2649.0,65554.5381,2026-05-13
drift,CROSS,1KPUMP-USD,5,1.70145,0.0,151483.0,257740.75035,2026-05-13
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2026-05-13
drift,CROSS,1MBONK-USD,10,5.9307,0.0,25691.0,152365.6137,2026-05-13
drift,CROSS,1MPEPE-USD,4,3.425,0.0,5679.0,19450.575,2026-05-13
drift,CROSS,2Z-USD,5,0.078005,0.0,25224.0,1967.59812,2026-05-13
drift,CROSS,ADA-USD,10,0.248612,0.0,103123.0,25637.615276,2026-05-13
drift,CROSS,AI16Z-USD,4,0.082422,0.0,1091.0,89.92240199999999,2026-05-13
drift,CROSS,APT-USD,10,0.905201,0.0,25147.7,22763.7231877,2026-05-13
drift,CROSS,ARB-USD,10,0.09454,0.0,122152.0,11548.25008,2026-05-13
drift,CROSS,ASTER-USD,10,0.672505,0.0,255614.0,171901.69307,2026-05-13
drift,CROSS,AVAX-USD,10,9.151797,0.0,5981.8,54744.2192946,2026-05-13
drift,CROSS,BERA-USD,5,0.541483,0.0,0.0,0.0,2026-05-13
drift,CROSS,BNB-USD,10,613.353497,0.0,406.89,249567.40439432996,2026-05-13
drift,CROSS,BP-USD,10,0.151469,0.0,68459.5614,10369.5013056966,2026-05-13
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2026-05-13
drift,CROSS,BTC-USD,101,68118.628437,0.0,512.8575,34935149.48362873,2026-05-13
drift,CROSS,CLOUD-USD,2,0.036481,0.0,20.0,0.7296199999999999,2026-05-13
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2026-05-13
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2026-05-13
drift,CROSS,DOGE-USD,10,0.092615,0.0,3523744.0,326351.55056,2026-05-13
drift,CROSS,DRIFT-USD,5,0.055181,0.0,4710102.0,259908.138462,2026-05-13
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2026-05-13
drift,CROSS,ETH-USD,101,2128.411215,0.0,7739.912,16473715.50391308,2026-05-13
drift,CROSS,FARTCOIN-USD,10,0.165033,0.0,809900.0,133660.2267,2026-05-13
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2026-05-13
drift,CROSS,FWOG-USD,4,0.030393,0.0,13687.0,415.988991,2026-05-13
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2026-05-13
drift,CROSS,HNT-USD,5,1.073061,0.0,15706.0,16853.496066,2026-05-13
drift,CROSS,HYPE-USD,10,36.332511,0.0,44173.0,1604916.008403,2026-05-13
drift,CROSS,INJ-USD,10,2.894068,0.0,26530.5,76781.07107399999,2026-05-13
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2026-05-13
drift,CROSS,IP-USD,5,0.780134,0.0,0.0,0.0,2026-05-13
drift,CROSS,JTO-USD,10,0.276297,0.0,257890.0,71254.23333,2026-05-13
drift,CROSS,JUP-USD,10,0.159347,0.0,2741482.0,436846.932254,2026-05-13
drift,CROSS,KAITO-USD,5,0.354646,0.0,0.0,0.0,2026-05-13
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2026-05-13
drift,CROSS,KMNO-USD,2,0.017543,0.0,7037604.0,123460.686972,2026-05-13
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2026-05-13
drift,CROSS,LAUNCHCOIN-USD,4,0.074973,0.0,0.0,0.0,2026-05-13
drift,CROSS,LINK-USD,10,8.982438,0.0,14194.0,127496.724972,2026-05-13
drift,CROSS,LIT-USD,10,0.8954,0.0,39994.0,35810.6276,2026-05-13
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2026-05-13
drift,CROSS,LTC-USD,10,54.148944,0.0,1409.8,76339.1812512,2026-05-13
drift,CROSS,ME-USD,5,0.112202,0.0,44.0,4.936888,2026-05-13
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2026-05-13
drift,CROSS,MET-USD,5,0.142057,0.0,65267.0,9271.634219,2026-05-13
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2026-05-13
drift,CROSS,MNT-USD,5,0.701329,0.0,3550.0,2489.7179499999997,2026-05-13
drift,CROSS,MOODENG-USD,4,0.142865,0.0,3148.0,449.73902,2026-05-13
drift,CROSS,MOTHER-USD,4,0.006176,0.0,3646.0,22.517696,2026-05-13
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,18.0,17.999982,2026-05-13
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,96.0,9.6e-05,2026-05-13
drift,CROSS,OP-USD,10,0.110815,0.0,106102.0,11757.69313,2026-05-13
drift,CROSS,PAXG-USD,10,4742.450817,0.0,164.871,781892.608649607,2026-05-13
drift,CROSS,PENGU-USD,5,0.006589,0.0,3603836.0,23745.675404,2026-05-13
drift,CROSS,PNUT-USD,4,0.190529,0.0,226.0,43.059554,2026-05-13
drift,CROSS,POL-USD,10,0.09403,0.0,76057.0,7151.63971,2026-05-13
drift,CROSS,POPCAT-USD,4,0.048489,0.0,514492.0,24947.202588,2026-05-13
drift,CROSS,PUMP-USD,5,0.005072,0.0,0.0,0.0,2026-05-13
drift,CROSS,PYTH-USD,10,0.039611,0.0,3126988.0,123863.121668,2026-05-13
drift,CROSS,RAY-USD,5,0.671279,0.0,173114.0,116207.792806,2026-05-13
drift,CROSS,RENDER-USD,10,1.785966,0.0,91395.0,163228.36257,2026-05-13
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2026-05-13
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2026-05-13
drift,CROSS,SEI-USD,10,0.053745,0.0,234330.0,12594.06585,2026-05-13
drift,CROSS,SOL-USD,101,83.94523,0.0,771330.58,64749522.94413339,2026-05-13
drift,CROSS,SUI-USD,10,0.896383,0.0,609334.0,546196.6389220001,2026-05-13
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2026-05-13
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2026-05-13
drift,CROSS,TAO-USD,5,316.729676,0.0,2140.67,678013.71552292,2026-05-13
drift,CROSS,TIA-USD,10,0.30006,0.0,10967.5,3290.90805,2026-05-13
drift,CROSS,TNSR-USD,5,0.03875,0.0,1344236.0,52089.145,2026-05-13
drift,CROSS,TON-USD,10,1.229133,0.0,29621.0,36408.148593,2026-05-13
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2026-05-13
drift,CROSS,TRUMP-USD,10,2.983583,0.0,5829.6,17393.0954568,2026-05-13
drift,CROSS,VRSTPN-USD,1,0.999999,0.0,0.0,0.0,2026-05-13
drift,CROSS,W-USD,5,0.01655,0.0,3918.0,64.8429,2026-05-13
drift,CROSS,WARWICK-USD,1,1e-06,0.0,0.0,0.0,2026-05-13
drift,CROSS,WIF-USD,10,0.185227,0.0,564382.0,104538.78471400001,2026-05-13
drift,CROSS,WLF-USD,1,0.999999,0.0,778.0,777.999222,2026-05-13
drift,CROSS,XPL-USD,10,0.10585,0.0,119317.0,12629.70445,2026-05-13
drift,CROSS,XRP-USD,20,1.348235,0.0,433227.0,584091.8043450001,2026-05-13
drift,CROSS,ZEC-USD,5,245.856067,0.0,2693.4,662188.7308578,2026-05-13
drift,CROSS,ZEX-USD,2,0.077934,0.0,14.0,1.0910760000000002,2026-05-13
dydx,CROSS,1INCH-USD,5,0.1013094934,5000.9773,293060.0,29689.760135804,2026-05-13
dydx,CROSS,2Z-USD,5,0.104927804,418.3824,10070.0,1056.62298628,2026-05-13
dydx,CROSS,AAVE-USD,10,98.69781557,19945.599,4694.5,463336.895193365,2026-05-13
dydx,ISOLATED,ACX-USD,5,0.0338499359,0.0,0.0,0.0,2026-05-13
dydx,CROSS,ADA-USD,10,0.2741433797,36037.513,1276970.0,350072.871575509,2026-05-13
dydx,ISOLATED,AERGO-USD,20,0.05481761997,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,AERO-USD,20,0.312286543,0.0,0.0,0.0,2026-05-13
dydx,CROSS,AEVO-USD,5,0.031192696,1952.42316,2630.0,82.03679048,2026-05-13
dydx,CROSS,AGIX-USD,5,0.5984417141,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,AI16Z-USD,20,0.055613316,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,AITECH-USD,20,0.00533721895,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,AIXBT-USD,20,0.0269906242,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,AKT-USD,20,0.512948715,0.0,0.0,0.0,2026-05-13
dydx,CROSS,ALGO-USD,5,0.1234977196,9591.8889,1435190.0,177242.692192724,2026-05-13
dydx,ISOLATED,ALPACA-USD,20,0.001849,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,ALT-USD,20,0.0076802888,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,AMPL-USD,20,1.2639972,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,ANIME-USD,5,0.004485,0.0,0.0,0.0,2026-05-13
dydx,CROSS,APE-USD,5,0.157191354,13007.27193,115046.0,18084.236512284002,2026-05-13
dydx,ISOLATED,API3-USD,20,0.2952295229,0.0,0.0,0.0,2026-05-13
dydx,CROSS,APT-USD,10,1.1086,11460.0571,79518.0,88153.6548,2026-05-13
dydx,ISOLATED,AR-USD,20,1.642,0.0,0.0,0.0,2026-05-13
dydx,CROSS,ARB-USD,10,0.140669905,25555.14569,708606.0,99679.53870243001,2026-05-13
dydx,CROSS,ARKM-USD,5,0.1451,2400.2936,80824.0,11727.5624,2026-05-13
dydx,CROSS,ASTER-USD,5,0.679588435,5990.40319,13284.0,9027.65277054,2026-05-13
dydx,CROSS,ASTR-USD,5,0.00919908,5887.49269,2272380.0,20903.8054104,2026-05-13
dydx,CROSS,ATH-USD,5,0.0072982842,8622.8974,1890900.0,13800.325593779999,2026-05-13
dydx,CROSS,ATOM-USD,10,2.1407752,24738.134,49939.0,106908.1727128,2026-05-13
dydx,ISOLATED,AURORA-USD,20,0.15936812,0.0,0.0,0.0,2026-05-13
dydx,CROSS,AVAX-USD,10,10.03879989,14099.7273,47479.8,476640.211017222,2026-05-13
dydx,CROSS,AVNT-USD,5,0.1601495995,229.275,10700.0,1713.6007146499999,2026-05-13
dydx,CROSS,AXL-USD,5,0.071102889,5947.26059,101343.0,7205.780079927,2026-05-13
dydx,ISOLATED,AXS-USD,20,1.364974608,0.0,636.0,868.1238506880001,2026-05-13
dydx,ISOLATED,B3-USD,20,0.00039555,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,BABY-USD,20,0.01114460992,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,BABYDOGE-USD,20,4.06472652e-10,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,BADGER-USD,20,0.3598,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,BANANA-USD,20,3.33468674,0.0,0.0,0.0,2026-05-13
dydx,CROSS,BCH-USD,10,443.2069092,20211.952,901.84,399701.718992928,2026-05-13
dydx,ISOLATED,BCUT-USD,20,0.04690073536,0.0,0.0,0.0,2026-05-13
dydx,CROSS,BEAM-USD,5,0.00202398988,33.30905,100200.0,202.803785976,2026-05-13
dydx,CROSS,BERA-USD,5,0.40989999,510.13121,6.1,2.5003899389999997,2026-05-13
dydx,ISOLATED,BICO-USD,20,0.020491404,0.0,0.0,0.0,2026-05-13
dydx,CROSS,BLAST-USD,5,0.0005167991,790.39521,3132500.0,1618.87318075,2026-05-13
dydx,CROSS,BLUR-USD,5,0.0275048784,13914.94641,252440.0,6943.331503296,2026-05-13
dydx,CROSS,BNB-USD,10,678.2624594,102206.5264,362.92,246155.01176544803,2026-05-13
dydx,ISOLATED,BODEN-USD,20,0.0020638314,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,BOME-USD,20,0.000393064306,0.0,0.0,0.0,2026-05-13
dydx,CROSS,BONK-USD,10,7.23588332e-06,11476.8326,14030100000.0,101520.166567932,2026-05-13
dydx,ISOLATED,BRETT-USD,20,0.0076632021,0.0,0.0,0.0,2026-05-13
dydx,CROSS,BTC-USD,50,81210.3325,124660585.3976,410.4821,33335387.82629825,2026-05-13
dydx,ISOLATED,BTRUMP-USD,20,1.09441211e-06,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,CAKE-USD,20,1.563944756,462.0,4353.0,6807.851522868,2026-05-13
dydx,ISOLATED,CETUS-USD,20,0.01596149037,0.0,0.0,0.0,2026-05-13
dydx,CROSS,CHZ-USD,5,0.0447652815,19433.4304,1710470.0,76569.67104730499,2026-05-13
dydx,ISOLATED,"CIG,RAYDIUM,EXRQAUXS967FDKYMNXO4EQZEQIHEUBSTBCXPXXWPUMP-USD",20,4.65475918e-05,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,CLV-USD,20,0.0061,0.0,0.0,0.0,2026-05-13
dydx,CROSS,COMP-USD,5,23.9397606,3393.73,3013.6,72144.86254416,2026-05-13
dydx,ISOLATED,COOKIE-USD,20,0.01790089508,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,CORE-USD,20,0.02619738,0.0,0.0,0.0,2026-05-13
dydx,CROSS,CRO-USD,5,0.07967203279,3123.084,106700.0,8501.005898693,2026-05-13
dydx,CROSS,CRV-USD,10,0.2848722936,3995.956,94200.0,26834.97005712,2026-05-13
dydx,ISOLATED,CVX-USD,20,1.692,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,DAI-USD,5,1.000015027,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,DAKU-USD,20,1.5179178e-06,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,DASH-USD,5,29.61723366,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,DEGEN-USD,20,0.000664024581,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,DINNER-USD,20,0.00339191642976,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,DMAIL-USD,20,0.122414688,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,DODGERSWIN-USD,5,0.9995,0.0,0.0,0.0,2026-05-13
dydx,CROSS,DOGE-USD,10,0.11152,76059.833,5258500.0,586427.9199999999,2026-05-13
dydx,CROSS,DOT-USD,10,1.39986385,4980.939,147163.0,206008.16375755,2026-05-13
dydx,CROSS,DRIFT-USD,5,0.035839135,0.0,430.0,15.410828050000001,2026-05-13
dydx,CROSS,DYDX-USD,5,0.160513948,743.61306,827905.0,132890.30011893998,2026-05-13
dydx,CROSS,DYM-USD,5,0.028140215,16654.58806,256911.0,7229.530775865,2026-05-13
dydx,ISOLATED,EGLD-USD,20,4.5,0.0,0.0,0.0,2026-05-13
dydx,CROSS,EIGEN-USD,5,0.234990757,687.04651,5155.0,1211.377352335,2026-05-13
dydx,ISOLATED,ELX-USD,20,0.0032877298,0.0,0.0,0.0,2026-05-13
dydx,CROSS,ENA-USD,5,0.1247884409,9893.7121,1139370.0,142180.205908233,2026-05-13
dydx,ISOLATED,ENJ-USD,20,0.0186202078,0.0,0.0,0.0,2026-05-13
dydx,CROSS,ENS-USD,5,7.29172694,414.1459,19.5,142.18867533,2026-05-13
dydx,CROSS,EOS-USD,10,0.8167633526,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,ERA-USD,5,0.142194312,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,ES-USD,5,0.1310365521,0.0,0.0,0.0,2026-05-13
dydx,CROSS,ETC-USD,10,9.52005249,13204.5686,2711.0,25808.86230039,2026-05-13
dydx,CROSS,ETH-USD,50,2302.5658,46779582.0066,6606.683,15212322.327241398,2026-05-13
dydx,CROSS,ETHFI-USD,5,0.473993425,409.0158,1517.0,719.048025725,2026-05-13
dydx,ISOLATED,EUR-USD,20,1.173974854,0.0,2651.0,3112.2073379539997,2026-05-13
dydx,ISOLATED,EURC-USD,20,1.0356,0.0,0.0,0.0,2026-05-13
dydx,CROSS,"FARTCOIN,RAYDIUM,9BB6NFECJBCTNNLFKO2FQVQBQ8HHM13KCYYCDQBGPUMP-USD",5,0.2388004234,0.0,59440.0,14194.297166896,2026-05-13
dydx,CROSS,FET-USD,5,1.34838175,0.0,0.0,0.0,2026-05-13
dydx,CROSS,FIL-USD,10,1.1073,60318.2962,103652.0,114773.8596,2026-05-13
dydx,CROSS,FLOKI-USD,5,3.60949264e-05,6123.4223,30730000.0,1109.1970882720002,2026-05-13
dydx,ISOLATED,FLR-USD,20,0.00754420373,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,FORTH-USD,20,0.965324227,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,FOXY-USD,20,0.00472618214,0.0,0.0,0.0,2026-05-13
dydx,CROSS,FTM-USD,5,0.7723027697,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,G-USD,20,0.00328506886,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,GALA-USD,20,0.00348567429,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,GAS-USD,20,1.564066068,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,GHST-USD,20,0.7408518296,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,GLMR-USD,20,0.0126512651,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,GME-USD,20,0.002515523236,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,GMX-USD,20,6.72759143,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,GNO-USD,20,124.98,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,GOAT-USD,20,0.0167676285,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,GOONER-USD,5,1.65574e-06,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,GRASS-USD,20,0.2126,0.0,0.0,0.0,2026-05-13
dydx,CROSS,GRT-USD,10,0.0289923411,60002.9188,365030.0,10583.074271733,2026-05-13
dydx,ISOLATED,"HAWKTUAH,RAYDIUM,4GFE6MBDORSY5BLBIUMRGETR6PZCJYFXMDM5EHSGPUMP-USD",20,0.000182796282,0.0,0.0,0.0,2026-05-13
dydx,CROSS,HBAR-USD,5,0.0949553727,12199.117,269320.0,25573.380975564,2026-05-13
dydx,ISOLATED,HNT-USD,20,1.011366705,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,HOLO-USD,5,0.0613130658,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,HUMA-USD,5,0.018085,0.0,0.0,0.0,2026-05-13
dydx,CROSS,HYPE-USD,5,40.36382892,60100.6973,8236.0,332436.49498512,2026-05-13
dydx,CROSS,ICP-USD,5,3.221,4529.30303,28105.8,90528.7818,2026-05-13
dydx,ISOLATED,ID-USD,20,0.0427192719,0.0,0.0,0.0,2026-05-13
dydx,CROSS,IMX-USD,5,0.190646119,6984.02508,116246.0,22161.848749274,2026-05-13
dydx,CROSS,INJ-USD,5,5.02271499,101240.9073,7087.8,35599.999306122,2026-05-13
dydx,ISOLATED,IO-USD,20,0.152189616,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,IOTA-USD,5,0.062559,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,IOTX-USD,20,0.00449491026,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,IP-USD,20,0.501014577,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,JASMY-USD,20,0.00527673617,0.0,0.0,0.0,2026-05-13
dydx,CROSS,JTO-USD,5,0.497,14578.8059,23611.0,11734.667,2026-05-13
dydx,CROSS,JUP-USD,5,0.2411760395,223899.398,175310.0,42280.571484745,2026-05-13
dydx,CROSS,KAITO-USD,5,0.4595534439,999.9238,3010.0,1383.255866139,2026-05-13
dydx,ISOLATED,KAS-USD,20,0.0388178697,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,KDA-USD,20,0.0373887833,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,KERNEL-USD,20,0.0871,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,KOMA-USD,20,0.00630372831,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,KRL-USD,20,0.1484814393,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,KSM-USD,20,4.46,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,LA-USD,20,0.2192051411,0.0,0.0,0.0,2026-05-13
dydx,ISOLATED,LAYER-USD,20,0.0898544904,0.0,0.0,0.0,2026-05-13
dydx,CROSS,LDO-USD,5,0.402616829,23058.3654,109563.0,44111.907635727,2026-05-13
dydx,ISOLATED,LINEA-USD,5,0.00327183641,0.0,0.0,0.0,2026-05-13
dydx,CROSS,LINK-USD,10,10.472009007,105734.735,70649.0,739836.964335543,2026-05-13
